재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금 및 현금성자산에 대한 환율변동효과	1,293,228,000,000	-219,752,000,000	-399,427,000,000
 현금흐름표, 기타 - 연결	[086790]	하나금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 순증감	3,129,950,000,000	-10,091,906,000,000	12,656,711,000,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금	56,473,264,741	69,673,336,208	44,961,203,557
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말의 현금	45,995,609,085	56,473,264,741	69,673,336,208
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	326,187,512,936	1,054,887,615,923	-271,703,766,760
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AcquisitionOfTreasuryShares	            자기주식의 취득	1,169,686,880	0	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	0	149,068,103,358	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_DecreaseInLiabilitiesOfNonControllingInterestsOfCashFlowsFromUsedInFinancingActivities	            비지배지분투자자부채 감소	6,984,884,466	9,697,970,309	8,262,606
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_IncreaseInLiabilitiesOfNonControllingInterestsOfCashFlowsFromUsedInFinancingActivities	            비지배지분투자자부채 증가	2,508,190,000	41,519,332,222	5,632,280,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	566,105,718	535,182,680	494,450,822
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 차입	2,641,700,000,000	2,936,300,000,000	957,900,000,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	697,000,000,000	613,000,000,000	210,000,000,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	224,000,000,000	533,000,000,000	448,000,000,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 상환	2,782,300,000,000	2,141,766,666,668	996,733,333,332
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-88,168,783,327	-118,735,773,408	-108,665,902,181
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            투자금융자산의 처분	262,163,760,307	13,924,055,124	14,088,539
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            투자금융자산의 취득	354,802,999,600	152,062,628,500	108,500,000,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_ProceedsFromSalesOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOfCashFlowsFromUsedInInvestingActivities	            매각예정비유동자산의 처분	4,781,224,329	19,964,123,800	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_PurchaseOfNonCurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOfCashFlowsFromUsedInInvestingActivities	            매각예정비유동자산의 취득	91,438,365	98,986,334	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	36,829,110	143,991,020	20,711,285
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	182,500,888	318,346,478	159,279,435
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-248,496,385,265	-949,351,913,982	405,081,801,592
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-173,831,798,951	-860,136,860,676	425,039,711,441
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_AdjustmentsForDecreaseIncreaseInSecuritizedReceivablesAndLoansOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               유동화채권 및 대출채권의 증가	-176,808,163,017	-861,863,508,207	441,130,313,487
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소	7,535,842,049	-6,826,639,397	1,001,982,723
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채의 감소	-955,547,650	-600,000,000	-550,000,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가(감소)	-3,603,930,333	9,153,286,928	-16,542,584,769
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            당기순이익조정을 위한 가감 합계	-51,751,784,435	-69,574,964,969	-48,999,182,247
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대손충당금순전입액	-91,740,482	136,937,494	68,824,233
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossesOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	               매각예정비유동자산손상차손	1,414,595,830	5,949,316,192	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	               매각예정비유동자산처분손실(이익)	1,507,561,354	-3,510,106,477	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	978,178,610	1,568,220,105	-62,259,081
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	469,970,442	334,317,422	353,358,819
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalsOfImpairmentLossesOnNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	               매각예정비유동자산손상차손환입	2,040,412,456	0	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               투자금융자산평가손익	23,166,291,577	27,686,495,240	3,237,223,280
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               투자금융자산처분손익	-181,658,306	-98,907,046	765
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_AdjustmentsforgainlossondisposalspropertyplantandequipmentintangibleassetsofadjustmentsforreconcileprofitlossOfAdjustmentsForReconcileProfitLoss	               유무형자산처분손익	0	0	30,000
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_GainsOnCollectionAndChangeInFairValueOfSecuritizedReceivablesOfAdjustmentsForReconcileProfitLoss	               유동화채권평가및회수손익	11,027,936,078	65,315,094,548	49,989,776,757
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	entity00170442_udf_CF_202531013509496OfAdjustmentsForReconcileProfitLoss	               리스자산해지손실(이익)	-736,531	2,256,288	0
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비및무형자산상각비	1,109,138,277	1,081,039,915	1,121,235,577
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	19,098,274,896	6,795,541,137	8,017,520,372
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	17,939,850,432	21,513,778,262	9,136,220,976
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	108,814,470,548	85,923,337,190	30,334,226,242
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	127,022,499,994	79,988,430,111	29,205,792,951
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	237,041,000	249,032,840	374,976,950
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	19,098,274,896	6,795,541,137	8,017,520,372
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부(환급)	-6,208,074,750	6,374,370,082	5,101,300,421
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	116,528,644,514	96,570,282,690	32,785,045,870
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	40,284,913,961	26,245,009,444	28,559,834,814
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            연결당기순이익	28,024,579,028	50,264,013,854	30,350,263,503
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금의 증가	-10,477,655,656	-13,200,071,467	24,712,132,651
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	1,027,417,315,190	330,593,855,260	127,400,732,656
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	682,568,727,215	1,027,417,315,190	330,593,855,260
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동현금흐름	-83,819,062,438	526,407,833,556	2,107,323,765,585
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_IncreasedecreaseinborrowingliabilitiesOfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	-510,000,000,000	-215,000,000,000	574,540,217,460
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	58,000,000,000	75,000,000,000	0
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	12,556,256,238	10,268,837,015	10,764,921,321
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	12,231,737,193,800	13,879,501,670,571	19,651,923,469,446
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	11,735,000,000,000	13,052,825,000,000	18,108,375,000,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동현금흐름	-102,932,413,417	-52,015,874,661	-210,015,872,526
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 순증감	599,478,475	125,558,000	-1,230,420,148
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 처분	10,125,600,569	4,634,911,013	1,537,488,063
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 취득	19,506,025,820	21,295,873,582	55,427,984,804
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 취득	16,500,000,000	0	0
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	0	0	99,999,997,150
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_DartAdjustmentsfordecreaseincreaseinduefrombanksOfCashFlowsFromUsedInInvestingActivities	            예치금의 순증감	-54,995,000,000	0	995,000,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_UseOfRecoveryProvisionOfCashFlowsFromUsedInInvestingActivities	            복구충당부채의 사용	13,953,500	128,006,860	35,050,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities	            정부보조금의 수취	0	0	131,340,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	0	0	857,833,846
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	0	7,374,500	3,861,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	19,702,608,975	27,027,873,759	42,853,703,546
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업 및 종속기업투자주식의 취득	0	0	9,753,085,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	1,740,947,216	8,080,847,973	6,701,995,083
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동현금흐름	-159,425,769,387	225,091,692,183	-1,691,437,373,814
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-790,908,197,298	-364,528,438,985	-2,070,231,735,170
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	               상각후원가측정금융자산의 증가	-743,751,627,509	-1,210,817,856,047	-2,564,868,763,536
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융상품의 감소	608,685,991	319,557,693,630	65,058,672,219
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_DartAdjustmentsforincreasedecreaseinotherprovisionsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               기타충당부채의 감소	-1,486,150,586	-956,513,285	-745,813,689
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소	108,428,301,657	36,635,827,852	55,610,332,171
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여자산의 증가	-9,547,045,940	-10,673,686,826	-18,288,999,025
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가(감소)	-145,160,360,911	501,726,095,691	393,002,836,690
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            비현금항목 조정	-17,116,681,179	-36,834,611,540	-82,853,490,450
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               신용손실충당금 전입액	338,677,269,826	350,008,385,593	218,401,668,155
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfIntangibleAssets	               무형자산처분손익	0	-34,485,720	-100,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets	                  무형자산처분손실	0	34,485,720	100,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	2,289,049,238	-2,182,439,453	-2,173,137,433
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainOnDisposalOfInvestmentsInAssociates	               관계기업투자주식처분이익	6,515,724,956	0	0
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	1,021,293,624	1,352,404,005	927,431,961
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	5,710,486,973	6,034,919,147	6,751,369,941
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가손익	16,314,640,916	766,628,198	3,615,552,385
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_GainRelatingTofLeaseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산관련손익	-12,197,780,903	-10,853,244,210	-11,183,959,302
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity01042623_NetLossOnDerivativeAssetsUsedForHedgingOfAdjustmentsForReconcileProfitLoss	               위험회피 파생상품관련손익	3,449,268,869	1,112,806,167	311,364,442
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비와 상각비의 조정	36,667,123,118	30,906,319,314	26,193,144,614
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	28,819,492,191	23,007,426,657	18,044,541,408
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	7,847,630,927	7,898,892,657	8,148,603,206
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	6,032,927,475	6,552,715,084	1,085,200,930
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	               유형자산처분손익	-127,000	-23,386,434	-8,141,777
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainOnDispositionOfTangibleAssets	                  유형자산처분이익	0	7,661,500	3,861,000
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실	127,000	31,047,934	12,002,777
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	68,587,806,318	47,816,667,963	54,566,409,585
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	356,258,161,654	329,615,906,912	175,782,201,867
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	802,041,370,486	806,629,586,819	571,183,523,272
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채의 조정	1,288,348,130	1,061,564,193	517,949,040
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  충당부채전입액	1,288,348,130	1,061,564,193	517,949,040
